calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal,fat_ratio,fiber_to_carb_ratio,Outlier,KMeans_Cluster_14
2.1237041950793785,2.430441939616508,-0.3299728567539149,0.5901597702941443,0.1998218608424604,-0.0093870693471262,-0.4925090408030371,-0.1830599920087928,-0.0199362686817964,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.1517087256477569,0.4211892636667436,4.042975064873978,0.7558746661033771,0.9654269547640504,0.9848485174046472,3.713779535006045,1.2356369297385936,-0.3299728567539149,1,1,0.19898271350514574,-0.046976954025930655,1,3
-0.107645722197305,-0.4461465578230075,-0.3299728567539149,-0.0138286871527094,0.5090127515883452,0.412263454461526,0.3093507029569568,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2818134236788669,-0.2377371046840333,-0.5778141465042691,-0.4287604257439355,-0.3716734922648577,-0.4410285185393688,-0.4354497077242856,-0.0424441049843513,-0.3299728567539149,1,1,0.9228607478728841,0.8099259659981365,1,12
-0.1488579897987214,0.0280163813153739,0.4284274875604091,1.1523628627603983,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1622183657575184,-0.0242126357790852,-0.1876822734481859,-0.1273454020315774,-0.085418012224158,-0.0486688187687655,-0.0884708062264132,-0.3068335579156188,0.0095811032760438,-0.2196134324439398,-0.0356769634491454,0.1979432901017174,0.0804288586786162,0.0125533649495846,-0.1242302015664053,0.4284274875604091,0,1,-0.7201992939133437,0.5889853745972816,1,1
0.445776157021714,0.976342259592137,0.3943420788271811,-0.0641610586066138,-0.6191855638735072,-0.4778876513567399,-0.2847544708288569,-0.1540982516336452,-0.4368820606674515,-0.1244750683185645,0.1652433237664782,0.1006106555817532,-0.1142332547629963,-0.1464182896464399,0.2235932879035217,-0.2642354841083273,-0.3628937180680716,0.3277906215494618,-0.2007884575548852,0.7444272557508761,1.018289497685399,0.7461085259835394,0.3943420788271811,0,1,0.42191547703472104,0.7718016230365318,1,9
1.2582465754496357,0.0912381065338248,-0.3299728567539149,-0.0803054041673002,1.8734138353068404,2.3799658989019035,-0.4487712365979466,0.4936161849806361,3.0761535097552724,0.8891812213527714,0.1774345206747305,-0.1177708240164904,6.324194359870465,-0.1496375942808858,-0.1016684571742531,0.5925454506105113,0.980358959658163,0.4597158931415488,0.4078021046578239,-0.3632222849944591,0.3410108171846457,0.4922349767869457,-0.3299728567539149,1,1,-0.4359120102499221,1.270389159970593,1,13
-0.4137939958078263,-0.6421339060002053,-0.3299728567539149,-0.8286433042744085,0.4969091935876167,1.3961146766817147,-0.4327340417227467,-0.1830599920087928,0.4461877449226792,-0.2813225773439214,-0.0435309232873427,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.2836416100717264,-0.2430367805688921,0.550518102785768,-0.2941428016703772,-0.4706069334127365,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,2.809591541284306,1,12
-1.33223881663939,-0.6674225960875856,-0.3299728567539149,-1.077456159386163,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3668818800838234,-0.4673897263612477,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,0.5889853745972816,1,0
-0.9848782754274524,-0.5599456632162192,-0.2362379827375378,-0.8428883150632492,-0.502551277684668,0.0140379597533544,-0.3773328230629653,0.9353503933193352,-0.4048093074377857,-0.278981569746528,-0.1258215024180459,-0.0935062151722411,-0.1483267614799963,-0.094909415495305,-0.231773155205363,-0.3737621190620757,-0.3270736466620386,-0.2887580967074349,-0.437629119696777,-0.4572122151167101,-0.4483418824774905,-0.3446368008299067,-0.2362379827375378,0,1,0.5765763964626884,-0.027933443431828547,1,0
1.063960171042959,1.7982246874319985,0.7096321096095405,0.1533127727696905,-0.8055070021877532,-0.4778876513567399,-0.4852194067688554,-0.1061895783027936,-0.2038200538652135,-0.0753139087733034,-0.1273454020315774,0.254286511595332,-0.2086460425946886,-0.1496375942808858,-0.3018295310682684,-0.3172322429569152,-0.380803753771088,-0.3802980810774545,-0.2517541696613682,1.0886420329535569,1.4848983225599168,1.744176145289961,0.7096321096095405,0,1,0.3371373768722858,0.5932763381760008,1,9
0.94032336823871,-0.3955691776482469,-0.3299728567539149,-0.5551390971286633,2.3208787068489274,0.5059635708634489,1.496832087125166,0.2270057712468011,2.66989863551284,0.7721308414831022,0.1500043276311628,0.8609017327015642,-0.0801397480459963,-0.1238831572053184,1.1493382546633426,1.935130008108073,0.281867567240521,-0.2752963343000791,2.833170404313399,-0.4565897652483508,-0.2464621460011684,-0.143439042652263,-0.3299728567539149,1,1,1.1710426887076923,0.21800508202572838,1,13
-0.9672158750268456,-0.6674225960875856,-0.3299728567539149,-0.96159673830359,-0.2909223999143531,-0.4778876513567399,0.4908625904080828,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3518697995417723,-0.4638566091046752,-0.5599041108012527,-0.7114574362984079,-0.5785343237558771,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,0,1,0.5501579970709847,1.642669296577802,1,0
0.9344359014385076,-0.6421339060002053,-0.3299728567539149,-0.7621665872598176,2.5112346644967496,-0.0328120984476069,2.924871394421374,0.4716918768461786,6.347574339181181,0.8517250997944773,0.6102220109176879,0.925607356286229,-0.2138911974742271,-0.1496375942808858,-0.3418617458470715,0.557214278044786,-0.5061740036922032,-0.5229927625954263,0.8694914966812586,-0.5199240393539074,-0.5403451295799073,-0.3876091566611554,-0.3299728567539149,1,1,0.5602911774363198,-0.013066116777288772,1,13
-0.3784691950066123,-0.3766026600827116,-0.2021525740043097,-0.6178171445995632,0.1165640527768426,-0.4310375931557785,1.1680695921835689,-0.0647769962710406,-0.5587585229401815,-0.2813225773439214,-0.1105825062827305,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.4787986571183913,-0.4567903745915301,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.0893443429163768,-0.5526512963897847,-0.4186997551197086,-0.2021525740043097,1,1,0.09197955235348398,-3.6978286620860223,1,0
1.0050855030409356,-0.1742931393836688,-0.3299728567539149,-0.5171524016917541,2.232852830479992,1.6303649676865215,1.9786768967845807,0.3003574688324552,3.247208193646823,0.8891812213527714,0.6955603892754543,1.0388421975593924,-0.2322492395526117,-0.1496375942808858,-0.2668013431368157,2.3767696651796397,0.1923173887254387,-0.2968351541518484,1.037378548326144,-0.3336559162473934,-0.0706597630029197,0.1159793266515885,-0.3299728567539149,1,1,-7.362130772113508,0.7301709343580476,1,13
-0.178295323799733,-0.1742931393836688,0.4795556006602512,1.8684120717461337,-0.7941369931567658,-0.4778876513567399,-0.458976724245801,-0.1730451845893492,1.0213591195080187,0.334362420770539,-0.1273454020315774,-0.1177708240164904,-0.0303107766903809,-0.1496375942808858,-0.3318536921523707,0.0396125999569103,-0.0763331468198081,0.3062518016976925,1.0793503112373652,-0.1529898419561129,-0.1664720617369652,-0.2848319553873393,0.4795556006602512,1,1,0.33899583240316383,0.601770547456351,1,1
0.5458630926251536,-0.6674225960875856,-0.3299728567539149,-1.077456159386163,2.265862534118343,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.5395148710023819,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2517892625947646,-0.3366643878680642,-0.4166238251771209,-0.5445315824471956,-0.5725383576257026,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-0.21090751678595152,1,12
0.3633516218188814,-0.5220126280851486,0.292085852627497,-0.0033823459075593,1.19598136175091,-0.4778876513567399,-0.4925090408030371,-0.1703384798813915,-0.3599074529162536,-0.2087513418247264,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2918214773735677,0.124407414114651,0.2460474958344881,-0.2322186945965405,-0.2157783728803214,-0.4833551095877998,-0.5129492582293469,-0.2321561643683894,0.292085852627497,1,1,0.6487078789609486,-0.39957750769594597,1,12
-0.2724947926029704,-0.2248705195584295,-0.0317255303381695,1.2587256099837438,-0.6830043242409851,-0.4778876513567399,-0.4495002000013647,-0.1248658407877019,-0.3877038390486306,-0.1010649923446306,-0.1273454020315774,-0.0773298092760749,-0.1614396486788425,-0.1061769817158658,3.0558724835038387,-0.3914277053449383,-0.147973289631874,-0.2295263421150693,0.4137980707879984,0.1518549810728434,-0.2589148147968776,-0.3747372528407353,-0.0317255303381695,1,1,-0.2396507933601238,0.6996856887743728,1,9
1.6114945834617755,0.8498988091552353,-0.2447593349208448,-0.5646357709878905,1.609336206200035,0.0374629888538351,1.9859665308187624,-0.1830599920087928,-0.5159948519672938,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3668818800838234,-0.0257500692896814,-0.4166238251771209,-0.3776057285959833,-0.4915928148683472,0.8816774517240968,0.311710420018271,1.0467169875127356,-0.2447593349208448,1,1,0.6490422659274168,0.023278520318493517,1,6
1.8587681890702736,1.2924508856843913,-0.2873660958373799,-0.1724231406018047,1.2253233205405551,0.2951383089591226,2.447400365182468,-0.167361104702638,-0.3877038390486306,-0.2462074633830206,-0.1182020043503882,-0.1177708240164904,0.4942047112634651,-0.0546681075647309,-0.0166000007692966,-0.2377371046840333,0.2997776029435375,0.0800941932541146,-0.2847319833773278,1.48218596222371,1.0325001903110904,0.5080773199505397,-0.2873660958373799,1,1,0.9620969995044241,0.24086546232014847,1,10
0.0042161470065392,-0.1679709668618237,-0.1595458130877747,-0.6311124880024813,0.7217419528132717,2.6142161899067102,-0.1498962411964942,0.2037281107583647,0.7241516062464493,0.1166487142129541,-0.1273454020315774,-0.1015944181203242,-0.2322492395526117,-0.1496375942808858,2.1351315435913683,0.663207795741962,-0.3270736466620386,-0.5364545250027821,-0.4616129842174749,-0.2076098179046396,-0.259647324726037,0.214993971424051,-0.1595458130877747,1,1,4.649470913673112,3.622087586330831,1,12
-0.0487710541952817,-0.1806153119055139,0.2750431482608829,-0.3367155983664363,0.2486028673302453,-0.0328120984476069,-0.4925090408030371,-0.1153923743098499,-0.334249250332521,-0.2017283190325462,-0.1182020043503882,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.7089838920965089,-0.2377371046840333,-0.1837933610379069,-0.1783716449671172,-0.3566835769394215,-0.2161685035945797,-0.2493921857178058,0.1601398582201068,0.2750431482608829,1,1,2.422020037742887,-0.13198547070074063,1,12
-1.0908526778310943,-0.6611004235657405,-0.3299728567539149,-1.0489661378084807,-0.4115912054367683,0.1311631052557579,0.0753534504597222,-0.1752105483557154,-0.5245475861618712,-0.2813225773439214,0.2917269916895961,-0.1177708240164904,-0.2217589297935348,-0.1238831572053184,-0.3168416116103196,-0.4232257606540911,-0.4524438965831538,-0.4018369009292238,-0.5605464253653537,-0.5333067115236318,-0.5503072646164747,-0.4129569057229058,-0.3299728567539149,1,1,0.5536459068976293,-0.31867401974877213,1,0
-0.9907657422276548,-0.6547782510438955,-0.3299728567539149,-1.0584628116677082,-0.2392071975476036,0.0140379597533544,0.4522275300269194,-0.1771052416512858,-0.4860602822862723,-0.2813225773439214,0.2810596943948753,-0.1177708240164904,-0.1771751133174579,-0.1367603757431021,-0.3418617458470715,-0.4285254365389499,-0.5061740036922032,-0.4987615902621858,-0.5725383576257026,-0.5292607873792966,-0.5514792805031297,-0.4064219391679233,-0.3299728567539149,1,1,0.5525218352711591,-0.058685602201258825,1,0
0.9520983018391144,1.6717812369950966,0.2580004438942689,0.0374533516871178,-0.7857011800047428,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.1097399777248606,-0.0495628252019762,0.2871552928490014,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3268496653050203,-0.3013332153023388,-0.3628937180680716,-0.1649098825597613,-0.0838671180164829,1.4745609513363092,1.9071170457273767,0.6803628018546244,0.2580004438942689,0,0,0.5698828467520002,0.6082315665930677,1,9
-1.0437529434294757,-0.6421339060002053,-0.2958874480206869,-0.805851287012263,-0.5120874142913027,-0.2904874185528944,-0.3736880060458744,0.2037281107583647,-0.5587585229401815,-0.2813225773439214,-0.1197259039639197,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3268496653050203,-0.4161595261409461,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5026510555069373,-0.5526512963897847,-0.4186997551197086,-0.2958874480206869,1,1,0.5174767373778482,0.5672624979807595,1,0
-1.0731902774304871,-0.6421339060002053,-0.3299728567539149,-0.96159673830359,-0.4820119065319164,-0.1030871857490489,-0.3139130069655839,0.2589448868007021,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2868174505262172,-0.4161595261409461,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5026510555069373,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5174767373778482,0.21386899000017331,1,0
0.8107990986342586,-0.5915565258254446,-0.3299728567539149,0.3185548979202447,2.1081495056240005,0.5528136290644102,-0.4925090408030371,-0.1830599920087928,-0.195267319670636,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.2267691283580127,5.132601125306212,2.0191410304331177,0.2227888747720864,0.1259916965396236,-0.5032735053752967,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5181175463914391,0.26222683228244204,1,13
-0.089983321796698,0.0280163813153739,0.0108812305783655,0.3783839432333765,-0.3609763265246306,-0.2670623894524138,-0.2971468486869658,-0.1129563400726879,-0.167470933538259,-0.2017283190325462,-0.1273454020315774,-0.1177708240164904,0.1847405733706959,-0.1496375942808858,0.1085006704144629,-0.3649293259206443,-0.1300632539288575,0.0316318485876336,-0.323705763223462,-0.2055868558324719,0.2974997273925792,-0.0186805902389603,0.0108812305783655,0,1,-0.7373457955054433,0.73983557830286,1,9
0.8402364326352703,-0.6611004235657405,-0.3299728567539149,-1.0679594855269354,2.6473079983837287,-0.4310375931557785,-0.4925090408030371,-0.1830599920087928,-0.4903366493835611,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3468657726944218,-0.4461910228218125,-0.5419940750982362,-0.7006880263725231,-0.5575484423002665,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,-0.16282103578348484,1,12
-1.102627611431499,-0.6674225960875856,-0.3299728567539149,-1.077456159386163,-0.453036722227142,-0.4778876513567399,0.2094827166886667,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3518697995417723,-0.4673897263612477,-0.5599041108012527,-0.6872262639651673,-0.5785343237558771,-0.5343959987932606,-0.5526512963897847,-0.4186997551197086,-0.3299728567539149,1,1,0.5501579970709847,1.0548564448900957,1,0
-0.2195075914011493,0.0280163813153739,0.5818118268599354,1.1333695150419438,-0.8113753939456821,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,0.5915842262304976,-0.1619311898768587,-0.1273454020315774,-0.1177708240164904,-0.1299687194016117,-0.1158348956192036,-0.3268496653050203,-0.3030997739306251,-0.0763331468198081,1.1085728411760996,-0.0059195583242147,-0.0504412261439219,0.1621318924839277,-0.0067988328662648,0.5818118268599354,0,1,-0.32472740536156225,0.5889853745972816,1,1
-0.5433182654122776,-0.186937484427359,-0.0828536434380115,-0.4307326695727861,-0.4431338111356368,-0.4778876513567399,-0.4925090408030371,-0.0756038151028715,-0.4518493455079622,-0.2438664557856272,-0.0983913093744782,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,0.9391691270746264,-0.4338251124238087,-0.147973289631874,0.1016330131058839,-0.3506876108092471,0.1800208376161007,-0.2105691594723593,-0.370182579181202,-0.0828536434380115,1,1,-0.3099795241474322,1.0784298507078165,1,0
1.0580727042427565,1.7982246874319985,0.3687780222772601,0.109628073017245,-0.7857011800047428,-0.4778876513567399,-0.4925090408030371,-0.1830599920087928,-0.195267319670636,0.1026026686285938,0.2383905052159921,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3468657726944218,-0.2501030150820372,-0.380803753771088,-0.3022198591147907,0.1349856457348854,1.9476228512893603,2.184005798949619,0.0149843889836768,0.3687780222772601,0,1,0.8856892478590684,0.6082315665930677,1,9
-0.9318910742256314,-0.6547782510438955,-0.3299728567539149,-0.8181969630292584,-0.2480097851844971,0.2482882507581613,-0.281109653811766,-0.1830599920087928,-0.0926345093357055,-0.2813225773439214,-0.0572460198091266,-0.1177708240164904,-0.1824202681969963,-0.1448086373292169,-0.1316926182583554,-0.3702290018055032,-0.2554335038499728,0.0477859634764606,-0.4915928148683472,-0.528015887642578,-0.5522117904322891,-0.4040455876933842,-0.3299728567539149,1,1,0.5521697943364567,-1.0011268373959266,1,0
-1.0555278770298804,-0.5852343533035994,-0.2618020392874589,-0.753619580786513,-0.6129503976307075,-0.243637360351933,-0.4626215412628919,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.1273454020315774,-0.1177708240164904,-0.2322492395526117,-0.1496375942808858,-0.3118375847629692,-0.4073267329995148,-0.4524438965831538,-0.4718380654474741,-0.5275686116493942,-0.4709061122206142,-0.5526512963897847,-0.4186997551197086,-0.2618020392874589,0,1,0.48479547768471176,0.3974836443166239,1,0
