calories,total_fat,cholesterol,protein,carbohydrate,fiber,sugars,vitamin_a,vitamin_b6,vitamin_b12,vitamin_c,vitamin_d,vitamin_e,vitamin_k,calcium,iron,magnesium,potassium,zinc,saturated_fatty_acids,monounsaturated_fatty_acids,polyunsaturated_fatty_acids,fatty_acids_total_trans,vegetarian,halal
-0.44323132980883795,-0.6611004235657405,-0.32997285675391497,-1.0774561593861627,0.5676966691676354,-0.12651221484952965,1.6513723286498196,-0.18062395777163087,-0.5159948519672938,-0.2813225773439214,0.10123953999815355,-0.11777082401649043,-0.1771751133174579,-0.12388315720531842,-0.36688188008382344,-0.46738972636124776,-0.5061740036922032,-0.5553009923730803,-0.5665423914955282,-0.5336179364578115,-0.5506002685881385,-0.4087982906424624,-0.32997285675391497,1,1
-1.0378654766292734,-0.6294895609565151,-0.32997285675391497,-0.8419386476773265,-0.4148921758006034,0.6699387745668137,-0.13531697312813074,1.6317855146768556,-0.1909909525733473,-0.2813225773439214,0.017425061253918846,-0.11777082401649043,-0.17979769075722712,-0.12388315720531842,-0.2818134236788669,-0.38436147083179334,-0.18379336103790694,0.24971239958679803,-0.5365625608446558,-0.5144776030057636,-0.5459122050415185,-0.36721213983802814,-0.32997285675391497,1,1
-0.39024412860701696,-0.6358117334783602,-0.32997285675391497,-0.98248942079389,0.5794334526834934,-0.14993724395001035,1.7636326927762187,-0.10808427159836409,-0.35990745291625365,-0.2813225773439214,-0.1242976028045144,-0.11777082401649043,0.0195181946652344,-0.14963759428088586,-0.1667208061898081,-0.27483483587804486,-0.2912535752560057,0.031631848587633675,-0.5155766793890452,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
-0.5727555994132892,-0.13636010425259829,-0.2873660958373799,-0.8210459651870264,-0.4207605675585324,-0.3373374767538558,-0.39774379835867424,-0.09969348700369518,-0.4881984658349167,-0.2813225773439214,-0.11515420512332515,-0.11777082401649043,0.2791533612023882,-0.019255756585825734,0.0384442945515576,-0.44619102282181256,-0.47035393228617034,-0.4906845328177723,-0.4915928148683472,-0.17446436241450805,-0.23313046529046785,0.31579087980241777,-0.2873660958373799,1,1
0.3456892214182744,0.15445983175227568,0.12165880896135671,-0.7165825527355267,0.6227128418982198,-0.47788765135673994,-0.49250904080303715,-0.13975271668146935,-0.5010275671267831,-0.25323048617520083,-0.07705671478503665,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.30683355791561884,-0.29073386353262126,-0.47035393228617034,-0.5391468774842533,-0.4975887809985217,-0.03877029111218546,0.26512278852373505,0.24093580835443612,0.12165880896135671,1,1
1.6762567182640014,0.976342259592137,-0.27032339147076584,-0.5361457494102088,1.5909974819565067,0.2248632216576806,1.723539705588219,-0.1830599920087928,-0.47323118099440603,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.04341565557254416,-0.2733435395529893,-0.4341451307068778,-0.4316331535666025,1.2551473727396636,0.13590803702002238,1.026914058558243,-0.27032339147076584,1,1
-0.6021929334143009,-0.6042008708691348,-0.32997285675391497,-0.6624515117379313,0.10996211204917251,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.49888938357813867,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3368577189997211,-0.2677686013648998,-0.32707364666203864,-0.6629950916319268,-0.47060693341273657,-0.5126102534006859,-0.5252554250392243,-0.31810087603088677,-0.32997285675391497,1,1
-0.6021929334143009,-0.38292483260455673,1.9026214152725223,0.6205491266436716,-0.7453559866689808,-0.47788765135673994,-0.49250904080303715,2.2115616631213983,0.3392785674904601,2.389767091281932,0.11952633536053203,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3168416116103196,0.5678136298145037,-0.2554335038499728,-0.1002934230044534,0.4137980707879984,-0.322763043551106,-0.388569072258086,-0.20284782951574049,1.9026214152725223,0,1
-1.2498142814365574,-0.6484560785220503,-0.32997285675391497,-0.9483013949006719,-0.7226159686070059,-0.0796621566485683,-0.49250904080303715,0.787564316264844,-0.4796457316403392,-0.2813225773439214,0.10885903806581125,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,0.22359328790352176,-0.20063937349002173,-0.21961343244393988,-0.33452808889244473,-0.5125786963239579,-0.5235031260969732,-0.5497212566731472,-0.3949362403743176,-0.32997285675391497,1,1
-0.3784691950066123,-0.6484560785220503,-0.32997285675391497,-0.9255093776385265,0.5904366872296102,5.167544361859106,-0.30443648272114765,0.9930032035988345,-0.3962565732432082,-0.2813225773439214,6.364466951612783,-0.11777082401649043,1.299335985272619,0.26726235587986197,0.4787986571183913,-0.28013451176290366,0.6579783170038668,0.4408694257712507,-0.5065827301937834,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
-0.7847044042205732,-0.5599456632162192,2.99335449473582,0.6414418091339718,-0.7600269660638034,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.32184563845766995,0.7692013134391378,-0.2912535752560057,-0.03298461096767428,0.2878827820543345,-0.48771225866631474,-0.5087007006402225,-0.35929096825623114,2.99335449473582,1,1
-0.5256558650116706,-0.35131396999533127,0.19835097861111983,0.955781713874394,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17927060541765202,0.27940942812841735,0.24306312447219708,-0.12734540203157746,-0.09350621517224113,-0.1876654230765348,-0.14480863732921695,-0.32184563845766995,-0.0469487728291167,-0.18379336103790694,0.21740416980914404,0.9444410733084395,-0.19484959560327444,-0.26052633664102826,-0.36780622770666294,0.19835097861111983,0,1
1.2052593742478148,0.02801638131537395,-0.32145150457060795,-0.4506756846771634,2.01645588440636,0.03746298885383518,0.119820218068231,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.35606690874421404,-0.5815323068209644,-0.22317106461362157,-0.1717461332269127,0.868490626922303,-0.32145150457060795,1,1
1.529070048258943,0.5970119082814318,-0.32997285675391497,-0.24934619886154538,1.661051408566784,-0.032812098447606936,4.076633571822092,-0.1830599920087928,-0.1888527690247029,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,0.7040109064450035,-0.1480279419636629,-0.2617973162894654,-0.341964063752923,0.6042482098948173,-0.12183224285622271,-0.2727400511169789,0.3580414999668543,0.6920295752378156,0.5306526589586611,-0.32997285675391497,1,1
0.21616495181382314,-0.3133809348642608,-0.32997285675391497,-0.49815905397329974,0.9271356643407872,-0.47788765135673994,-0.49250904080303715,-0.1830599920087928,-0.4197765922782964,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.2818134236788669,0.018413896417475133,-0.04051307541377526,0.5135629427709721,-0.4016533229157301,-0.3218293687485671,-0.1231074739307306,-0.24443398032017477,-0.32997285675391497,1,1
1.1404972394455892,0.21768155697072655,-0.2277166305542308,-0.7450725743132085,1.7237698454796506,-0.24363736035193306,2.3088973185330146,-0.18008261683003932,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.24678523574741423,0.25689931123612086,-0.5778141465042691,-0.37760572859598335,-0.5815323068209644,0.11295186430038857,0.14323313631161605,0.06449171136990806,-0.2277166305542308,1,1
-0.8141417382215849,-0.6421339060002053,-0.32997285675391497,-0.978690751250199,0.01973558877101395,0.1311631052557579,0.7795320981616806,-0.17331585506014505,-0.4539875290566066,-0.2813225773439214,-0.11972590396391977,-0.11777082401649043,0.12966644713554207,0.17068321684648405,-0.3368577189997211,-0.39142770534493837,-0.5061740036922032,-0.568762754780436,-0.5545504592351792,-0.5300388497147457,-0.5435681732682086,-0.3810741901061729,-0.32997285675391497,1,1
-0.6669550682165265,-0.6547782510438955,-0.32997285675391497,-0.9606470709176673,0.2779448261198904,-0.47788765135673994,-0.49250904080303715,-0.04149933578260429,-0.15036546514910396,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.24678523574741423,-0.2607023668517548,-0.2017033967409234,0.2362506371794422,-0.5065827301937834,-0.5312837494514642,-0.529064476670853,-0.40820420277382763,-0.32997285675391497,1,1
-0.43734386300863565,0.09123810653382482,0.09609475241143567,-0.6501058357209358,-0.5729719787798161,-0.4544626222562592,-0.02597246261540427,0.10195601373915464,-0.5587585229401815,-0.2813225773439214,-0.11058250628273053,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,0.4387664423395882,-0.45679037459153016,-0.5778141465042691,-0.14875576767093437,-0.5815323068209644,0.6482587510893676,-0.5526512963897847,-0.41869975511970864,0.09609475241143567,1,1
-1.3028014826383782,-0.6674225960875856,-0.32997285675391497,-1.0774561593861627,-0.7607605150335445,-0.47788765135673994,-0.39191209113132885,-0.1830599920087928,1.222348373080591,0.3039293220044251,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,-0.46738972636124776,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
2.0707169938775576,2.4304419396165073,-0.32997285675391497,1.3793333679959299,-0.08296126699274377,1.606939938586041,-0.49250904080303715,-0.1830599920087928,-0.015659901584507724,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,0.06346442878830952,-0.17237443543744152,2.789272565662826,1.0412640291393205,1.403132482266787,0.4529651048916441,3.1424217902617375,2.4861918932147944,-0.32997285675391497,1,1
1.2817964426504451,0.15445983175227568,-0.32997285675391497,-0.6121191402840268,2.0457978431960053,0.014037959753354477,1.905780556442763,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.36688188008382344,0.150905793538945,-0.47035393228617034,-0.6199174519283882,-0.5815323068209644,0.07249262285703546,-0.1570959346437253,0.4724320478324533,-0.32997285675391497,1,1
2.135479128679783,2.556885390053409,-0.32997285675391497,1.4904444521488887,-0.2135329836066642,1.606939938586041,-0.49250904080303715,-0.1830599920087928,-0.03917992061959598,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.09666443032690274,-0.17590755269401404,2.2877915659783645,0.9335699298804739,0.3418464772259048,0.6940088164137745,2.826417006822386,3.100676778672696,-0.32997285675391497,1,1
1.952967657873511,1.7982246874319983,-0.32997285675391497,-0.37470229380334524,0.8647840019127916,-0.12651221484952965,-0.43783678554667393,-0.18278932153799704,-0.5181330355159381,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.08800748036530404,0.11273573342645736,-0.3168416116103196,-0.008084483006818828,-0.2912535752560057,-0.5472239349286667,-0.41964122130625353,0.3217837951349263,0.7406682345339975,3.9830952928848817,-0.32997285675391497,1,1
2.064829527077355,1.7350029622135474,-0.21919527837092379,0.14001742936677228,0.8350752686382759,0.41226345446152607,2.311084208743269,-0.1830599920087928,-0.5587585229401815,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,0.5938912746074501,-0.1405763801282887,-0.5778141465042691,-0.714149788779879,-0.5815323068209644,2.059196990192761,-0.5526512963897847,-0.41869975511970864,-0.21919527837092379,1,1
1.6762567182640014,1.1660074352474896,-0.13398175653785366,-0.3519102765411999,1.3771679572769684,0.29513830895912263,3.2295780970501715,-0.12432449984611038,-0.4411584277647403,-0.09404196955245053,-0.11820200435038823,-0.11777082401649043,-0.1011203675641502,-0.057887412199176876,0.5688711403706982,0.0007483101346124658,0.5326080670827515,0.282020629364452,0.10500581508401302,1.9382861032639713,0.7131258611976055,-0.2642369092746672,-0.13398175653785366,1,1
1.352446044252873,0.4073467326260792,-0.25328068710415186,-0.6966395376311495,1.798958614878116,-0.24363736035193306,3.858673514200057,-0.15328624022125795,-0.52882395325916,-0.23918444059084049,-0.11667810473685669,0.011640423152839124,0.0011601525868498008,-0.09169011086085914,0.20858120736147062,-0.38082835357522077,-0.21961343244393988,-0.38029808107745455,-0.374671475329945,1.3354434057580107,-0.22595186798470604,-0.36721213983802814,-0.25328068710415186,1,1
-1.1320649454325107,-0.6611004235657405,-0.32997285675391497,-0.9815397534079673,-0.5223570998676784,-0.24363736035193306,-0.26798831255023886,2.319559180968911,-0.3150055983947216,-0.2813225773439214,-0.07705671478503665,-0.11777082401649043,-0.1535719163595348,-0.057887412199176876,-0.2818134236788669,-0.4126264088843736,-0.3449836823650551,-0.4126063108551085,-0.5095807132588707,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
0.28092708661604876,0.09123810653382482,-0.07433229125470457,0.08398705359733145,0.2889480606660073,-0.0796621566485683,-0.281109653811766,-0.04474738143215355,-0.3043146806514997,-0.18768227344818597,-0.08010451401209973,-0.11777082401649043,-0.05653655108807327,-0.14963759428088586,0.8240765095855678,-0.10701176619084969,-0.18379336103790694,-0.09760107052298224,-0.13483283012296599,0.37204662200493804,-0.1466942936496623,-0.11234844419370986,-0.07433229125470457,1,1
1.2229217746484218,0.02801638131537395,-0.32997285675391497,-0.98248942079389,2.190306990235007,-0.10308718574904895,5.3785622103269555,-0.1830599920087928,-0.45184934550796224,-0.2813225773439214,-0.12277370319098284,-0.11777082401649043,-0.2138911974742271,-0.1480279419636629,-0.32684966530502035,-0.3666958845489307,-0.3091636109590222,-0.35606690874421404,-0.476602899542911,1.2339840772154484,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
1.1110599054445776,-0.03520534390307692,-0.32997285675391497,-0.9919860946531173,2.2511915547235204,0.45911351266248746,4.172856741073292,-0.1830599920087928,-0.4710929974457616,-0.2813225773439214,-0.12277370319098284,-0.11777082401649043,-0.2112686200344579,-0.1480279419636629,-0.32684966530502035,-0.3401975051246367,-0.2733435395529893,-0.45568395055864713,-0.4915928148683472,1.0217286721049343,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
-0.3961315954072193,-0.4271800402574723,0.5306837137600933,1.6822772641052794,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17927060541765202,0.816093498838158,-0.061267863188943145,-0.12734540203157746,-0.03688879453565946,-0.21651377491399634,-0.14963759428088586,-0.30182953106826843,-0.28543418764776246,-0.05842311111679172,-0.07067754570827059,0.17096144251593218,-0.35824268604758497,-0.3674727862982962,-0.21433352830934616,0.5306837137600933,0,1
-0.8023668046211802,-0.3007365898205706,-0.2618020392874589,-0.8514353215365538,-0.548764862778359,-0.47788765135673994,-0.45314501701845566,-0.1337979663239624,-0.5587585229401815,-0.2813225773439214,-0.12582150241804593,-0.11777082401649043,-0.09063005780507327,-0.08364184927474431,-0.2968255042209181,-0.28013451176290366,-0.5061740036922032,-0.5822245171877919,-0.49459079793343447,-0.2703216421418369,-0.2514432135194521,-0.20819462033345348,-0.2618020392874589,0,1
-0.9789908086272501,-0.6674225960875856,-0.32997285675391497,-1.0584628116677082,-0.20986523875795865,-0.47788765135673994,-0.49250904080303715,-0.17764658259287738,-0.4924748329322055,-0.2813225773439214,0.1591477253123521,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.3168416116103196,-0.42145920202580495,-0.4882639679891868,-0.5579933448545514,-0.5665423914955282,-0.5343959987932606,-0.5526512963897847,-0.41869975511970864,-0.32997285675391497,1,1
1.2876839094506474,0.9131205343736861,-0.32997285675391497,-0.795404945767113,1.0632089982277662,-0.05623712754808759,-0.49250904080303715,-0.1830599920087928,-0.5159948519672938,-0.2813225773439214,-0.12734540203157746,-0.11777082401649043,-0.21913635235376555,-0.14963759428088586,-0.3168416116103196,-0.28720074627604875,-0.4345338608801374,-0.517608057632484,-0.5215726455192197,0.9588612354006474,0.9425479710103197,0.23321266606218402,-0.32997285675391497,1,1
-1.2557017482367596,-0.6547782510438955,-0.32997285675391497,-1.0394694639492537,-0.7013430484845132,0.2014381925571999,-0.49250904080303715,-0.1830599920087928,-0.4839220987376279,-0.2813225773439214,0.07076154772752276,-0.11777082401649043,-0.23224923955261173,-0.14963759428088586,-0.27180536998416616,-0.39672738122979717,-0.3987137894741045,-0.697995673891052,-0.39865533985064294,-0.5319061993198234,-0.5472307229140054,-0.4014712069293001,-0.32997285675391497,1,1
-0.43734386300863565,-0.22487051955842952,0.20687233079442682,0.9026003402627215,-0.8113753939456821,-0.47788765135673994,-0.49250904080303715,-0.17927060541765202,0.26016577619061787,0.24072211687480363,-0.12734540203157746,-0.09350621517224113,-0.1876654230765348,-0.14158933269477103,-0.3168416116103196,-0.05578156597054799,-0.2017033967409234,0.1904806449944324,0.9084652765273926,-0.08654331850876004,-0.13277660499563426,-0.36087520257259054,0.20687233079442682,0,1
